3.327505669,"1"
4.222494331,"2"
5.0671428569999994,"3"
5.896666667,"4"
6.756303855,"5"
7.58414966,"6"
8.444399093,"1"
9.296485260999999,"2"
10.148027211,"3"
10.993015873000001,"4"
11.838004535,"1"
12.699795918,"2"
13.554195011000001,"3"
14.379319728,"4"
15.22170068,"5"
16.042471655,"6"
16.876303855,"1"
17.727868481,"2"
18.594217687,"3"
19.432993197,"4"
20.26170068,"1"
21.126712018,"2"
21.970839001999998,"3"
22.812834467,"4"
23.663922902,"5"
24.508117914000003,"6"
25.368480726,"1"
26.241451247,"2"
27.081315193000002,"3"
27.900589569,"4"
28.741950113,"1"
29.600702948,"2"
30.451111111,"3"
31.294331065999998,"4"
32.105079365,"5"
32.971632653,"6"
33.81478458,"1"
34.648730159,"2"
35.500793651,"3"
36.351405895999996,"4"
37.192018141,"1"
38.038208617,"2"
38.892494331,"3"
39.727482993,"4"
40.59952381,"1"
41.446371882,"2"
42.291972789,"3"
43.139002268,"4"
43.991337868,"1"
44.826575964,"2"
45.671904762,"3"
46.510907029,"4"
47.356575964,"1"
48.198480726,"2"
49.047414966000005,"3"
49.902131519,"4"
50.75845805,"1"
51.609365079,"2"
52.45984127,"3"
53.309024943000004,"4"
54.151065759999994,"1"
55.014580499000004,"2"
55.842902494,"3"
56.697596372,"4"
57.550680272,"1"
58.404557823000005,"2"
59.25943310700001,"3"
60.097551020000004,"4"
60.957573696,"1"
61.819047619,"2"
62.688707483,"3"
63.550589569,"4"
64.422494331,"1"
65.270770975,"2"
66.13231292500001,"3"
66.998435374,"4"
67.865510204,"1"
68.721111111,"2"
69.569455782,"3"
70.430816327,"4"
71.296848073,"1"
72.148662132,"2"
73.012857143,"3"
73.86643990900001,"4"
74.700498866,"1"
75.555736961,"2"
76.408231293,"3"
77.267460317,"4"
78.11170068,"1"
78.955306122,"2"
79.813537415,"3"
80.625351474,"4"
81.50349206300001,"1"
82.383401361,"2"
83.239115646,"3"
84.078730159,"4"
84.925464853,"1"
85.774988662,"2"
86.62011337899999,"3"
87.451972789,"4"
88.286145125,"1"
89.158594104,"2"
90.00208616799999,"3"
90.863877551,"4"
91.712108844,"1"
92.567687075,"2"
93.410453515,"3"
94.230045351,"4"
95.09356009099999,"1"
95.96181405899999,"2"
96.799274376,"3"
97.673424036,"4"
98.517278912,"1"
99.401315193,"2"
100.254693878,"3"
101.073356009,"4"
101.938117914,"1"
102.78814059000001,"2"
103.627528345,"3"
104.48079365100001,"4"
105.32673469400001,"1"
106.17655328800001,"2"
106.99634920599999,"3"
107.85496598600001,"4"
108.688231293,"1"
109.551451247,"2"
110.36589569200001,"3"
111.235600907,"4"
112.089614512,"1"
112.930045351,"2"
113.771292517,"3"
114.613424036,"4"
115.474897959,"1"
116.31276644,"2"
117.174739229,"3"
118.0361678,"4"
118.902267574,"1"
119.768344671,"2"
120.62600907000001,"3"
121.494557823,"4"
122.371156463,"1"
123.220929705,"2"
124.078798186,"3"
124.947709751,"4"
125.79721088400001,"1"
126.64825396799999,"2"
127.491746032,"3"
128.338639456,"4"
129.177596372,"1"
130.057029478,"2"
130.93832199500002,"3"
131.81083900200002,"4"
132.680657596,"1"
133.54029478500001,"2"
134.390544218,"3"
135.25537415,"4"
136.13036281200002,"1"
136.997346939,"2"
137.86820861700002,"3"
138.731247166,"4"
139.59213151900002,"1"
140.437777778,"2"
141.299387755,"3"
142.164489796,"4"
143.00265306100002,"1"
143.87276644,"2"
144.72446711999999,"3"
145.57399092999998,"4"
146.40712018099998,"1"
147.257301587,"2"
148.101269841,"3"
148.932176871,"4"
149.8130839,"1"
150.67133786800002,"2"
151.533945578,"3"
152.388503401,"4"
153.225192744,"1"
154.094331066,"2"
154.927709751,"3"
155.74671201799998,"4"
156.609433107,"1"
157.465147392,"2"
158.307981859,"3"
159.169931973,"4"
160.010272109,"1"
160.865510204,"2"
161.721473923,"3"
162.54829932,"4"
163.42299319699998,"1"
164.28210884400002,"2"
165.123492063,"3"
165.957845805,"4"
166.840362812,"1"
167.72784580500002,"2"
168.590272109,"3"
169.409160998,"4"
170.283333333,"1"
171.137142857,"2"
171.963945578,"3"
172.786371882,"4"
173.621360544,"5"
174.449569161,"6"
175.271269841,"1"
176.13741496600002,"2"
176.973174603,"3"
177.831428571,"4"
178.672312925,"1"
179.550453515,"2"
180.400861678,"3"
181.238684807,"4"
182.07555555599998,"5"
182.92553288,"6"
183.790725624,"1"
184.64088435399998,"2"
185.48501133800002,"3"
186.31310657600002,"4"
187.159977324,"1"
188.01321995499998,"2"
188.852675737,"3"
189.683446712,"4"
190.52977324300002,"5"
191.375782313,"6"
192.228480726,"1"
193.07560090700002,"2"
193.930725624,"3"
194.787981859,"4"
195.629138322,"1"
196.484807256,"2"
197.33839002300002,"3"
198.19791383199998,"4"
199.06888888900002,"1"
